id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23872231,Cozy Double Bedroom with Private Bathroom,175419917,DuMont Lisbon Guesthouse,Lisboa,Arroios,38.72172397793311,-9.131853237665332,Private room,65,2,3,2018-05-14,0.45,11,339
23872271,Alfama The Heart of Lisbon - Sun Apartment,162071065,Céu,Lisboa,Santa Maria Maior,38.711853196536275,-9.128710792153527,Entire home/apt,65,1,15,2018-09-27,2.65,3,50
23873438,Casa de Alfama II,3400426,Marco,Lisboa,Santa Maria Maior,38.71105949903398,-9.127751685038977,Entire home/apt,49,1,23,2018-10-06,4.29,2,326
23873658,COZY & Bright in heart of BAIRRO ALTO,1554338,Luis & Sofia,Lisboa,Misericrdia,38.71309191233221,-9.145208773717027,Entire home/apt,90,3,41,2018-10-14,6.41,7,306
23873869,8Oriente - Parque das Nações,2409238,António Santos,Lisboa,Parque das Naes,38.77992262527185,-9.09487732708719,Entire home/apt,97,5,5,2018-07-13,0.92,2,291
23874104,Private Double Bedroom with Balcony 3,175419917,DuMont Lisbon Guesthouse,Lisboa,Arroios,38.72235640788521,-9.132473324641483,Private room,58,2,8,2018-09-06,1.24,11,338
23874309,NEW SINGLE BED,170426134,Julia & Pedja,Lisboa,Arroios,38.733310695771806,-9.144512870167725,Private room,35,1,4,2018-08-06,0.61,7,354
23874580,Ola Lisbon - Arroios I,18715211,Rita,Lisboa,Arroios,38.733141017740216,-9.140487622512353,Entire home/apt,84,1,33,2018-10-13,6.07,1,142
23874878,Spacious Ensuite Bedroom w/ Double Bed+Sofa Bed 2,175419917,DuMont Lisbon Guesthouse,Lisboa,Arroios,38.72117630504888,-9.131763396408441,Private room,68,2,4,2018-09-22,0.65,11,365
23875071,Luxury Apartment near Cais do Sodré,90800357,João,Lisboa,Misericrdia,38.70938636576506,-9.148283482515046,Entire home/apt,100,2,13,2018-08-26,2.12,6,344
23875218,"Stylo Brown Duplex Studio, Amoreiras, Lisbon",22192546,Catarina,Lisboa,Campo de Ourique,38.71941776876869,-9.158039448138897,Entire home/apt,139,1,0,,,76,0
23875386,Modern Downtown Alfama Apartment. 5min from Center,51260837,Cristian,Lisboa,Santa Maria Maior,38.708891539289674,-9.13161875853722,Entire home/apt,50,2,28,2018-09-23,4.06,7,129
23875578,"Stylo Gray Duplex Studio, Amoreiras, Lisbon",22192546,Catarina,Lisboa,Campo de Ourique,38.717587155483564,-9.157913298244635,Entire home/apt,139,1,0,,,76,0
23875635,Spacious Bedroom with Double Bed + Sofa Bed 2,175419917,DuMont Lisbon Guesthouse,Lisboa,So Vicente,38.722131909221076,-9.131341481903497,Private room,65,2,4,2018-07-13,0.59,11,340
23876123,Charming Double Bedroom with Private Bathroom,175419917,DuMont Lisbon Guesthouse,Lisboa,So Vicente,38.72257568975851,-9.13187300998819,Private room,65,2,0,,,11,345
23876857,Chiado Apartments Camões 4A,1282676,Paulo,Lisboa,Misericrdia,38.710106105207664,-9.142806353616036,Entire home/apt,290,2,2,2018-09-30,1.46,19,48
23880202,Lisbon Sailboat Exclusive Experience,138744794,Rui,Lisboa,Estrela,38.70283771799576,-9.170545617035737,Entire home/apt,90,2,13,2018-09-20,1.92,3,358
23880205,Eclectic Vintage Cottage with a Hidden Courtyard,175293027,Victor,Lisboa,So Vicente,38.71487604411405,-9.128904176753757,Entire home/apt,100,2,18,2018-10-04,2.92,4,117
23880549,Casas da Avó III - Beach house - Santa Cruz,80977161,Ana,Torres Vedras,Silveira,39.13510847443249,-9.380005765366992,Entire home/apt,60,2,7,2018-09-30,1.65,5,353
23881157,Elegant Riverview Apartment in Historical Lisbon,168166915,Manuel,Lisboa,So Vicente,38.71905147870082,-9.131344643483656,Entire home/apt,73,2,28,2018-10-13,4.94,2,335
23881618,Ola Lisbon - Chiado IV,62521369,Maria,Lisboa,Santa Maria Maior,38.708960597936006,-9.138662497967577,Entire home/apt,116,1,36,2018-10-08,5.24,26,154
23882160,Cozy room in a quiet Village (20min Airport),32777633,David,Vila Franca De Xira,Vila Franca de Xira,38.965894729926625,-8.98357452524087,Private room,30,1,4,2018-09-05,0.77,2,350
23887580,"Stylo Cobalt Duplex Studio, Amoreiras, Lisbon",22192546,Catarina,Lisboa,Campo de Ourique,38.71763274009099,-9.159643277151337,Entire home/apt,139,1,0,,,76,0
23888315,"Stylo Silver Duplex Studio, Amoreiras, Lisbon",22192546,Catarina,Lisboa,Campo de Ourique,38.71901541068685,-9.158576049924253,Entire home/apt,149,1,0,,,76,0
23888578,Mar e Terra - T0,20598151,Sara,Mafra,Santo Isidoro,39.008249477673516,-9.413802726460888,Entire home/apt,40,2,0,,,6,361
23889108,Elias Garcia Residence - Quarto 3,15304954,Elias Garcia Residence,Lisboa,Avenidas Novas,38.73940835186436,-9.148334306806865,Private room,25,3,0,,,9,108
23889840,"Rest, sport and leisure",179523584,Edgar,Torres Vedras,Silveira,39.11471942328442,-9.365825346121937,Private room,40,2,0,,,1,87
23890147,Intendente Cozy Place,3953109,Feels Like Home,Lisboa,Arroios,38.72092427732637,-9.133450533459973,Entire home/apt,57,3,5,2018-09-08,1.00,274,0
23890288,New! Casinha dos Remédios in Alfama,122684143,Pedro José,Lisboa,Santa Maria Maior,38.71268925581793,-9.126345674107402,Entire home/apt,41,2,20,2018-10-09,3.05,1,344
23890571,Double Bedroom with private terrace,15925834,Chalet D'Ávila - Guest House,Lisboa,Arroios,38.73435019973365,-9.142215475045141,Private room,40,1,1,2018-09-13,0.86,11,365
23890804,Elias Garcia Residence - Quarto 4,15304954,Elias Garcia Residence,Lisboa,Avenidas Novas,38.73965387811306,-9.14990076121526,Private room,35,3,0,,,9,108
23891173,São Bento Spacious Duplex,3953109,Feels Like Home,Lisboa,Campo de Ourique,38.71572652101882,-9.155206842234588,Entire home/apt,78,2,6,2018-07-14,0.90,274,291
23891318,Elias Garcia Residence - Quarto 5,15304954,Elias Garcia Residence,Lisboa,Avenidas Novas,38.73961802785963,-9.149535634575951,Private room,25,3,0,,,9,62
23891381,Single Room with shared bathrooms,15925834,Chalet D'Ávila - Guest House,Lisboa,Arroios,38.734489578959135,-9.14370894760351,Private room,25,1,0,,,11,365
23891668,Single Room with shared bathrooms,15925834,Chalet D'Ávila - Guest House,Lisboa,Arroios,38.733908360816336,-9.143669671243424,Private room,35,1,0,,,11,365
23891719,Elias Garcia Residence - Quarto 6,15304954,Elias Garcia Residence,Lisboa,Avenidas Novas,38.73952207516714,-9.148612650964612,Private room,25,3,0,,,9,184
23891984,Double or Twin Bedroom with shared bathrooms,15925834,Chalet D'Ávila - Guest House,Lisboa,Avenidas Novas,38.73555547950327,-9.143337764995815,Private room,55,1,0,,,11,365
23892064,Elias Garcia Residence - Quarto 7,15304954,Elias Garcia Residence,Lisboa,Avenidas Novas,38.739341490565465,-9.148219728244488,Private room,35,3,0,,,9,184
23892258,Double/Twin Superior bedroom with shared bathroom,15925834,Chalet D'Ávila - Guest House,Lisboa,Arroios,38.734750623771184,-9.142540728946173,Private room,55,1,0,,,11,365
23894296,Cascais - Stylish central 2 suites with parking,931482,Mariana,Cascais,Cascais e Estoril,38.6998512886782,-9.426495117668157,Entire home/apt,70,2,8,2018-09-09,1.92,3,0
23894404,Quarto Duplo Standard 4 - Olaias Gh,163929372,Lx Best Suite,Lisboa,Areeiro,38.73889731401734,-9.123958933461026,Private room,50,3,1,2018-07-22,0.34,18,0
23895057,Single Room with shared bathrooms,15925834,Chalet D'Ávila - Guest House,Lisboa,Arroios,38.73411373888597,-9.141583900513083,Private room,35,1,0,,,11,365
23895998,Quadruple room with shared bathrooms,15925834,Chalet D'Ávila - Guest House,Lisboa,Arroios,38.73391017175471,-9.142204379918045,Private room,99,1,0,,,11,365
23896549,Mar e Terra,20598151,Sara,Mafra,Santo Isidoro,39.006998380685864,-9.413011674906492,Entire home/apt,150,2,1,2018-08-20,0.51,6,359
23898900,Fantastic 1 Suite in Lisbon,179538291,Alvaro,Lisboa,Carnide,38.759093457141205,-9.186897872921069,Private room,50,28,1,2018-06-30,0.27,5,275
23898957,"Sunny, central and comfy Ap. in Av. da Liberdade",25841048,Second House,Lisboa,Santo Antnio,38.71576004063027,-9.14344086432428,Entire home/apt,90,3,7,2018-09-26,2.21,21,319
23899126,Lisbon Symphony 1 Studio,5620642,Amelia,Lisboa,So Vicente,38.71615990447687,-9.126709563489321,Entire home/apt,70,2,13,2018-09-25,1.96,3,362
23899525,Romantic 1 Bedroom in Lisboa,179538291,Alvaro,Lisboa,Carnide,38.75863737147026,-9.187573918697728,Private room,45,30,2,2018-06-17,0.38,5,334
23899978,Corredoura's House,776635,Marisa,Sintra,Colares,38.77668146153395,-9.481993847161771,Entire home/apt,100,7,4,2018-08-11,1.09,10,365
23900117,Bedroom Elegance Blue Air-conditioned (NEW!),116575154,Juliana E Anderson,Lisboa,Penha de Frana,38.73260125674014,-9.129593865024678,Private room,19,3,24,2018-10-14,3.53,7,345
23900200,Bedroom Orange Air-conditioned (NEW!),116575154,Juliana E Anderson,Lisboa,Penha de Frana,38.73117100455231,-9.129834784976994,Private room,18,3,11,2018-09-16,1.66,7,159
23900446,Sunshine Lisbon Room -  Picoas 2,125039860,Mario,Lisboa,Arroios,38.7293434179768,-9.144438615201743,Private room,100,2,7,2018-08-25,2.14,10,0
23900660,Frontriver Campervan,131747553,Joao,Lisboa,Estrela,38.705650020676686,-9.152502367121722,Entire home/apt,50,2,0,,,1,90
23900674,Chiado,21029247,Jessica,Lisboa,Misericrdia,38.71482513745185,-9.144995448522458,Entire home/apt,100,1,1,2018-05-26,0.21,2,343
23901309,Secret home in Lapa,19026699,Carlota,Lisboa,Estrela,38.709153520348764,-9.15830590527279,Entire home/apt,70,2,8,2018-10-06,1.36,3,66
23902810,Suite near Intendente Square (4),7347848,Helder,Lisboa,Santa Maria Maior,38.71943208842907,-9.1363835360284,Private room,38,1,23,2018-09-25,3.47,6,349
23903611,Green Charming  Air-conditioned (NEW!),116575154,Juliana E Anderson,Lisboa,Penha de Frana,38.73192849940973,-9.13021687917042,Private room,17,3,18,2018-09-12,2.71,7,332
23905356,Meet Ilidia's House,165369843,João,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.78833134476096,-9.378016270288125,Entire home/apt,50,2,6,2018-09-13,1.14,1,176
23910031,Apartamento charmoso em Cascais,179712605,Carlo,Cascais,Cascais e Estoril,38.70616048645406,-9.429845205605076,Entire home/apt,55,1,11,2018-10-14,3.17,1,233
23910164,花园公寓Garden Apartment,21211063,Linda,Lisboa,Penha de Frana,38.732437653105585,-9.13116112627469,Entire home/apt,68,2,21,2018-10-02,3.13,4,351
23910229,Cozy apartment with a garden in Lisbon,2530616,Mariana,Lisboa,Lumiar,38.770090113202926,-9.160550107716048,Entire home/apt,60,1,8,2018-08-22,1.69,1,237
23910422,Not all who Wander are Lost!,1146277,Cristina,Lisboa,Marvila,38.75304166164213,-9.129905401080737,Entire home/apt,60,5,5,2018-10-09,1.07,6,362
23911846,Vintage Studio on Wheels,1146277,Cristina,Lisboa,Marvila,38.75380478865087,-9.12920640782296,Entire home/apt,65,5,4,2018-10-11,0.90,6,362
23912195,Lisbon Domus 74 - 1e,6266705,"António, João E Vasco",Lisboa,Santo Antnio,38.72560293492603,-9.146359745929786,Entire home/apt,311,2,10,2018-10-05,1.92,7,244
23912352,LxRoller Orange Tree House - Belém,17733765,Maria,Lisboa,Belm,38.6965939349257,-9.194173517104476,Entire home/apt,150,2,1,2018-07-23,0.34,43,360
23913004,Martim Moniz Castelo Lovely Apartment,3953109,Feels Like Home,Lisboa,Santa Maria Maior,38.71534313837752,-9.137193863197636,Entire home/apt,73,3,2,2018-09-04,0.34,274,357
23913014,Elias Garcia Residence - Quarto 8,15304954,Elias Garcia Residence,Lisboa,Avenidas Novas,38.73781661078285,-9.148832404748843,Private room,35,3,0,,,9,184
23913428,Lovely 1 Bedroom in Lisbon,179538291,Alvaro,Lisboa,Carnide,38.75758795761607,-9.187630266150789,Private room,40,28,0,,,5,258
23913506,Elias Garcia Residence - Quarto 9,15304954,Elias Garcia Residence,Lisboa,Avenidas Novas,38.7400088652265,-9.148247915801159,Private room,25,3,0,,,9,184
23914423,Sunny Apartment Palmeira Cascais,179749695,Lúcia,Cascais,Cascais e Estoril,38.69850224086109,-9.4193111310635,Entire home/apt,80,3,6,2018-10-02,1.34,1,122
23915760,Elegance@Restauradores by Upperground,101542522,Upperground,Lisboa,Santa Maria Maior,38.71505577993764,-9.141428593013188,Entire home/apt,145,2,20,2018-09-30,3.23,11,316
23916017,LISBON CANAAN LIFESTYLE STUDIO:  COMBRO 77  1G,179745761,Sinoreis,Lisboa,Misericrdia,38.71035900885359,-9.14975443450113,Entire home/apt,50,1,38,2018-09-26,5.67,3,365
23916899,NEW!Modern Apartment in Lisbon II,179771350,Sofia,Lisboa,Arroios,38.72444519850624,-9.137399984010013,Entire home/apt,150,2,1,2018-05-12,0.19,1,326
23916983,Down Town Apartment - Expo20,29202743,Ricardo,Lisboa,Avenidas Novas,38.74023111511774,-9.143686293480677,Entire home/apt,85,3,1,2018-07-05,0.29,16,349
23917253,Lisbon Charming Apartment Praça da Figueira,179772563,Elisabeth,Lisboa,Santa Maria Maior,38.71383221020399,-9.136835759819297,Entire home/apt,100,3,28,2018-10-13,4.47,1,329
23917918,Moniz Door 60 by Lisbonne Collection,34827624,Lisbonne,Lisboa,Arroios,38.72119805085694,-9.136303763399454,Entire home/apt,90,1,2,2018-09-25,0.90,49,346
23919034,Sunny Apartment in city center with Castle view,179785718,Sofia,Lisboa,Santa Maria Maior,38.71792956235965,-9.135156523753961,Entire home/apt,250,2,1,2018-05-12,0.19,1,252
23919437,Apartments Avenida da Liberdade 2E,172353885,Sofia,Lisboa,Santo Antnio,38.72349858922677,-9.144359026120922,Entire home/apt,100,3,0,,,3,354
23919946,Quarto com cama de casal,179794850,Eder Luis,Sintra,Agualva e Mira-Sintra,38.773407607367794,-9.296682431003218,Private room,18,7,5,2018-05-29,0.78,1,73
23920095,Local Amigo IV (with a terrace),24849484,Felipe,Lisboa,Santo Antnio,38.72155905435729,-9.142320950650802,Entire home/apt,49,2,39,2018-10-16,6.09,4,310
23921551,Lisbon Sky Apartment,179807730,Lídia,Lisboa,Alvalade,38.749692120477704,-9.142228482691143,Entire home/apt,62,2,22,2018-09-26,3.30,1,203
23921745,"Join the embassy, cozy room in Alameda",149986114,Giorgio,Lisboa,Penha de Frana,38.73414131546055,-9.130276323653138,Private room,20,1,1,2018-05-08,0.18,1,0
23921820,Sardine House - Viver Lisboa,117149442,Carla,Lisboa,So Vicente,38.71326799919719,-9.12626056146808,Entire home/apt,50,2,16,2018-10-01,3.53,2,258
23922615,Casa Clemente,179820874,João,Mafra,Ericeira,38.96365697306141,-9.417167253912398,Entire home/apt,45,4,16,2018-09-15,2.41,1,40
23922647,NEW! - Alfama Pantheon II,721565,Ana,Lisboa,Santa Maria Maior,38.71282069973867,-9.126242008987287,Entire home/apt,85,1,12,2018-09-11,2.16,3,353
23923356,"RH OLARIAS 19, Swimming Pool & Terrace with View",5471155,Cristóvão,Lisboa,Santa Maria Maior,38.7179165163575,-9.134400081659695,Entire home/apt,250,3,6,2018-08-20,0.90,31,20
23924519,Um cantinho para se sentir em casa!,52542118,Anna Christina,Lisboa,Alcntara,38.69962266896964,-9.190767918268081,Private room,25,1,21,2018-09-27,3.87,1,0
23925611,Cozy Apartment Avenida Liberdade,13696802,Gonçalo,Lisboa,Santo Antnio,38.72042371816641,-9.146791610503154,Entire home/apt,120,2,15,2018-09-29,2.32,4,336
23930875,Bairro Alto - Luz Soriano,179906473,Manuel,Lisboa,Misericrdia,38.71151579192039,-9.146667145019547,Entire home/apt,350,2,33,2018-10-01,5.18,1,347
23933397,Deluxe 1 Bedroom Studio 1,106509395,A.,Lisboa,Misericrdia,38.708790560864664,-9.146962286428337,Entire home/apt,117,1,0,,,6,326
23933967,LX 77,179928744,Mariana & Diogo,Lisboa,Misericrdia,38.710100950273166,-9.148103298550856,Entire home/apt,80,2,11,2018-09-07,2.20,1,325
23934232,EXPO RIVER SIDE by HOMING,104083974,Homing,Lisboa,Parque das Naes,38.79054473005217,-9.09913823356075,Entire home/apt,63,1,3,2018-09-13,0.57,128,352
23934314,Campo de Ourique Place with Terrace,3953109,Feels Like Home,Lisboa,Campo de Ourique,38.717063052480334,-9.16387154079585,Entire home/apt,93,3,0,,,274,322
23936825,Chateau Gaspar,179933349,Kim,Lisboa,So Vicente,38.71999153646081,-9.127313917562416,Entire home/apt,50,3,23,2018-09-24,3.48,1,361
23938450,Casa das Sardinheiras,63061639,Paula,Lourinh,Reguengo Grande,39.28411711307855,-9.221825151496136,Entire home/apt,90,2,4,2018-09-29,1.60,1,364
23939303,Lisbonne - Alfama Paradise- 2 bedrooms Aprt.,179975688,Bruno,Lisboa,So Vicente,38.71400574589699,-9.125311842337977,Entire home/apt,100,3,20,2018-09-28,3.00,1,340
23939871,Lourinha villa with 4 bedrooms near golf and beach,179981284,Paul,Lourinh,Lourinh e Atalaia,39.2480000467777,-9.265850656826442,Entire home/apt,45,7,5,2018-09-09,1.70,1,262
23940037,FRIENDLY room for two persons in SALDANHA,179983479,Pedro,Lisboa,Arroios,38.734674522739205,-9.14283770780216,Private room,75,1,5,2018-10-11,2.83,14,348
23940075,Mouraria Flat 2D,131226648,Maria,Lisboa,Santa Maria Maior,38.71577505888408,-9.13250360878598,Entire home/apt,55,2,22,2018-09-28,3.40,3,161
23940141,6 Clouds APARTMENT in CENTER of Lisbon,179983479,Pedro,Lisboa,Arroios,38.73273674029525,-9.143223449441441,Entire home/apt,697,1,0,,,14,358
23942271,RENAISSANCE room in Center of Lisbon,179983479,Pedro,Lisboa,Avenidas Novas,38.733367702671096,-9.145085869441418,Private room,75,1,34,2018-10-10,5.18,14,347
23943283,Flowers Square House II,154344674,Anibal,Lisboa,Misericrdia,38.71569213853292,-9.15253554285091,Entire home/apt,35,2,30,2018-10-14,4.46,5,343
23943471,Timeless apartment at the heart of the village II,104927297,Rita,Mafra,Ericeira,38.962862131793756,-9.417865945695164,Entire home/apt,90,3,8,2018-09-26,1.21,2,325
23944067,Mediterranean Room in the Lisbon World Hostel,179633507,Lisbon World Hostel,Lisboa,Santo Antnio,38.72611500701741,-9.14760725249738,Private room,40,1,2,2018-05-06,0.32,5,361
23944424,Branco Lima,180020639,Elsa,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.813228060878565,-9.368081258772515,Entire home/apt,135,1,30,2018-10-09,4.50,1,342
23944888,Oriental Room in the Lisbon World Hostel,179633507,Lisbon World Hostel,Lisboa,Santo Antnio,38.726246019941414,-9.148398740525675,Private room,40,1,5,2018-09-11,0.84,5,364
23946043,Comfy apt in Lisbon - Office for 1,32864428,Diana,Lisboa,Parque das Naes,38.77946348410692,-9.09689291997306,Private room,20,1,21,2018-09-05,3.33,4,0
23950484,MAJESTIC room in Central Lisbon,179983479,Pedro,Lisboa,Arroios,38.73420167351173,-9.14353768308887,Private room,95,1,12,2018-10-12,1.84,14,350
23953000,ARROIOS MARKET 3 bedrooms flat up to 8 guests,2372087,Albertino,Lisboa,Arroios,38.73416098298795,-9.132954822884985,Entire home/apt,150,3,2,2018-05-14,0.30,58,231
23953282,Beautiful 2Bed2Bath w/Patio in the Heart of Lisbon,172174366,Maria & Diogo,Lisboa,Santo Antnio,38.72524753505454,-9.143708861537831,Entire home/apt,70,2,24,2018-09-30,3.62,44,168
23953391,Casa da Tapada,36601663,Luis,Sintra,Algueiro-Mem Martins,38.796977070192085,-9.332852980945756,Entire home/apt,35,2,14,2018-09-25,2.10,2,1
23953669,Cozy 3 bed apartment next to metro,172174366,Maria & Diogo,Lisboa,Arroios,38.730888723232006,-9.138400976353376,Entire home/apt,75,2,6,2018-08-01,0.90,44,128
23953708,Bright 2bed with stunning views in Graça,172174366,Maria & Diogo,Lisboa,Arroios,38.72089212147675,-9.131854373542371,Entire home/apt,60,2,16,2018-09-19,2.34,44,158
23954302,Maria Fonte C - Surfgasm Room,11470182,Tin,Lisboa,So Vicente,38.722112841327075,-9.131320803473699,Private room,11,1,31,2018-10-10,4.84,32,119
23954840,Tram 28 Charming Apartment with patio in Graça,179938131,Olivier,Lisboa,Penha de Frana,38.723090470912,-9.130402223327565,Entire home/apt,60,3,31,2018-10-05,4.58,1,318
23955567,Ophelia River,22451823,Cristina,Lisboa,Santa Maria Maior,38.71003750460106,-9.131106794512645,Entire home/apt,60,2,20,2018-10-10,3.64,1,253
23955826,Studio L'Étoile,3753184,Isabel,Lisboa,Estrela,38.714427551385164,-9.155840368637902,Entire home/apt,46,3,41,2018-10-13,6.21,9,339
23956049,Farmer's House - near airport and metro,82359874,Sofia,Lisboa,Olivais,38.76855053236464,-9.105833125042219,Entire home/apt,45,4,5,2018-10-08,0.88,1,0
23956475,Confort and Elegance in Lisbon II,105974994,Lucélia,Lisboa,So Domingos de Benfica,38.753179712046965,-9.172342085364056,Private room,26,3,14,2018-10-09,2.41,2,161
23957610,Sunshine Lisbon Room - Picoas 3,125039860,Mario,Lisboa,Santo Antnio,38.72792111025815,-9.144634335800403,Private room,100,3,3,2018-08-10,1.08,10,0
23957657,DELUXE room in central Lisbon,179983479,Pedro,Lisboa,Arroios,38.733466293204856,-9.14282269851549,Private room,80,1,10,2018-09-09,1.54,14,351
23958018,COZY room for two persons at Saldanha,179983479,Pedro,Lisboa,Arroios,38.73291839199097,-9.142804042037683,Private room,60,1,19,2018-10-08,2.79,14,352
23958061,Sunshine Lisbon Room - Picoas 4,125039860,Mario,Lisboa,Arroios,38.72845865720078,-9.144307931074582,Private room,100,3,3,2018-07-17,0.90,10,0
